 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
34,    2537276,     53.0,     53.0,     54.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
34,    1272340,     67.0,     66.0,     68.0,    204.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
34,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
34,    2714101,     54.0,     53.0,     53.0,    161.0,  9, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
35,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
35,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  5,    1272375,     455226,    1272375,    1272375
35,    2575617,     69.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,    2812510,    2812510,    2812510,    2812510
35,    3564191,     54.0,     55.0,     53.0,    162.0, 12, 12, 12, 11,    2812544,    2812544,    2812544,    2812544
35,    3564181,     53.0,     54.0,     54.0,    161.0, 12, 12, 11,  9,    2812540,    2812540,    2812540,    2812540
35,    3564201,     52.0,     59.0,     52.0,    163.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
35,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
35,    1272418,     57.0,     56.0,     56.0,    166.0, 12, 12, 12, 10,    2812568,    2812568,    2812568,    2812568
35,    1272465,     20.0,     19.0,     19.0,     59.0, 12, 12, 12, 10,    1423585,    1423585,    1423585,    1423585
35,    2069187,     19.0,     19.0,     19.0,     59.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
35,    2069192,     70.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    2063307,    2063307,    2063307,    2063364
35,    2581372,     67.0,     72.0,     71.0,    218.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
35,    2581373,     67.0,     71.0,     70.0,    218.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
35,    2581388,     67.0,     72.0,     71.0,    219.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
35,    2537276,     53.0,     53.0,     54.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
35,    1272340,     67.0,     66.0,     68.0,    204.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
35,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
35,    2714101,     55.0,     52.0,     53.0,    161.0,  9, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
36,    2069113,     25.0,     27.0,     24.0,     77.0, 12, 12, 12, 11,    2063317,    2063317,    2063317,    2063317
36,    1272375,     51.0,     51.0,     51.0,    146.0,  4,  5,  6,  4,    1272375,    1272375,    1272375,    1272375
36,    2575617,     69.0,     69.0,     69.0,    206.0, 12, 12, 12, 10,    2812510,    2812510,    2812510,    2812510
36,    3564191,     54.0,     55.0,     53.0,    164.0, 12, 12, 12,  9,    2812544,    2812544,    2812544,    2812544
36,    3564181,     53.0,     54.0,     54.0,    161.0, 12, 10, 12,  9,    2812540,    2812540,    2812540,    2812540
36,    3564201,     53.0,     58.0,     52.0,    163.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
36,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
36,    1272418,     57.0,     57.0,     55.0,    166.0, 12, 10, 12, 10,    2812568,    2812568,    2812568,    2812568
36,    1272465,     20.0,     20.0,     18.0,     59.0, 12, 10, 12, 10,    1423585,    1423585,    1423585,    1423585
36,    2069187,     19.0,     20.0,     19.0,     59.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
36,    2069192,     70.0,     70.0,     69.0,    206.0, 12, 10, 12, 10,    2063307,    2063364,    2063307,    2063364
36,    2581372,     67.0,     72.0,     72.0,    217.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
36,    2581373,     67.0,     71.0,     72.0,    217.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
36,    2581388,     68.0,     72.0,     72.0,    218.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
36,    2537276,     52.0,     53.0,     54.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
36,    1272340,     67.0,     66.0,     67.0,    204.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
36,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
36,    2714101,     53.0,     52.0,     54.0,    161.0, 12, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
37,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 12, 12,  9,    2063317,    2063317,    2063317,    2063317
37,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  4,     455226,     455226,    1272375,    1272375
37,    2575617,     69.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2812510,    2812510,    2812510,    2812510
37,    3564191,     54.0,     55.0,     54.0,    162.0, 12, 10, 12, 11,    2812544,    2812544,    2812544,    2812544
37,    3564181,     54.0,     54.0,     54.0,    161.0,  9, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
37,    3564201,     54.0,     57.0,     53.0,    163.0, 12, 10, 12,  9,    2812550,    2812550,    2812550,    2812550
37,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
37,    1272418,     59.0,     56.0,     54.0,    166.0, 12, 12, 12, 11,    2812568,    2812568,    2812568,    2812568
37,    1272465,     22.0,     18.0,     17.0,     59.0, 12, 12, 12, 11,    1423585,    1423585,    1423585,    1423585
37,    2069187,     19.0,     19.0,     19.0,     59.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
37,    2069192,     70.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    2063307,    2063323,    2063307,    2063364
37,    2581372,     72.0,     71.0,     71.0,    216.0, 12, 12, 12, 10,    2812531,    2651934,    2812531,    2651934
37,    2581373,     72.0,     70.0,     71.0,    215.0, 12, 12, 12, 10,    2812531,    2651934,    2812531,    2651934
37,    2581388,     72.0,     71.0,     71.0,    217.0, 12, 12, 12, 10,    2812531,    2651934,    2812541,    2651934
37,    2537276,     52.0,     52.0,     55.0,    160.0, 12, 12, 11, 10,    2381240,    2381240,    2381240,    2381240
37,    1272340,     66.0,     66.0,     68.0,    204.0, 12, 12, 12,  9,    2420232,    2420232,    1423543,    1423543
37,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
37,    2714101,     54.0,     52.0,     54.0,    161.0,  9, 12, 12,  9,    2466092,    2466092,    2466092,    2466092
38,    2069113,     26.0,     25.0,     25.0,     77.0,  9, 12, 12, 11,    2063317,    2063317,    2063317,    2063317
38,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  5,    1272375,     455226,    1272375,    1272375
38,    2575617,     70.0,     69.0,     69.0,    205.0,  9, 12, 12, 10,    2812510,    2812510,    2812510,    2812510
38,    3564191,     54.0,     54.0,     54.0,    162.0, 12, 12, 12,  9,    2812544,    2812544,    2812544,    2812544
38,    3564181,     54.0,     54.0,     54.0,    161.0,  9, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
38,    3564201,     54.0,     56.0,     53.0,    163.0, 12, 10, 12,  9,    2812550,    2812550,    2812550,    2812550
38,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
38,    1272418,     57.0,     57.0,     56.0,    166.0, 12, 10, 12, 11,    2812568,    2812568,    2812568,    2812568
38,    1272465,     19.0,     19.0,     19.0,     60.0, 12, 12, 12, 10,    1423585,    1423585,    1423585,    1423585
38,    2069187,     19.0,     19.0,     19.0,     59.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
38,    2069192,     71.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    2063307,    2063307,    2063307,    2063364
38,    2581372,     69.0,     73.0,     73.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
38,    2581373,     69.0,     73.0,     72.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
38,    2581388,     69.0,     74.0,     73.0,    216.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
38,    2537276,     52.0,     53.0,     54.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
38,    1272340,     67.0,     66.0,     67.0,    204.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
38,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
38,    2714101,     54.0,     52.0,     54.0,    162.0, 12, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
39,    2069113,     25.0,     26.0,     26.0,     77.0, 12, 10, 11,  9,    2063317,    2063317,    2063317,    2063317
39,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  5,    1272375,     455226,     455226,    1272375
39,    2575617,     69.0,     69.0,     70.0,    206.0, 12, 12, 11, 10,    2812510,    2812510,    2812510,    2812510
39,    3564191,     54.0,     55.0,     54.0,    162.0, 12, 10, 11,  9,    2812544,    2812544,    2812544,    2812544
39,    3564181,     53.0,     54.0,     54.0,    161.0, 12, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
39,    3564201,     54.0,     56.0,     53.0,    163.0, 12, 10, 12, 11,    2812550,    2812550,    2812550,    2812550
39,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
39,    1272418,     56.0,     57.0,     56.0,    166.0, 12, 12, 12, 11,    2812568,    2812568,    2812568,    2812568
39,    1272465,     19.0,     20.0,     18.0,     59.0, 12, 12, 12, 11,    1423585,    1423585,    1423585,    1423585
39,    2069187,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    2063333,    2063333,    2063333,    2063333
39,    2069192,     70.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    2063307,    2063307,    2063307,    2063364
39,    2581372,     70.0,     73.0,     72.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
39,    2581373,     70.0,     73.0,     72.0,    214.0, 12, 12, 12,  9,    2651934,    2651934,    2812531,    2651934
39,    2581388,     70.0,     74.0,     72.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
39,    2537276,     52.0,     53.0,     54.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
39,    1272340,     67.0,     66.0,     67.0,    204.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
39,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
39,    2714101,     55.0,     53.0,     53.0,    162.0,  9, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
40,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
40,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  4,     455226,     455226,     455226,    1272375
40,    2575617,     70.0,     69.0,     69.0,    206.0,  9, 12, 12,  9,    2812510,    2812510,    2812510,    2812510
40,    3564191,     54.0,     55.0,     54.0,    162.0, 12, 10, 12,  9,    2812544,    2812544,    2812544,    2812544
40,    3564181,     53.0,     54.0,     54.0,    161.0, 12, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
40,    3564201,     54.0,     56.0,     53.0,    163.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
40,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
40,    1272418,     57.0,     57.0,     56.0,    166.0,  9, 10, 12, 11,    2812568,    2812568,    2812568,    2812568
40,    1272465,     19.0,     19.0,     19.0,     59.0, 12, 12, 12, 11,    1423585,    1423585,    1423585,    1423585
40,    2069187,     19.0,     19.0,     19.0,     59.0, 12, 12, 12,  9,    2063333,    2063333,    2063333,    2063333
40,    2069192,     70.0,     71.0,     71.0,    207.0, 12, 12, 12,  9,    2063307,    2063307,    2063307,    2063364
40,    2581372,     70.0,     72.0,     72.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
40,    2581373,     70.0,     72.0,     72.0,    213.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
40,    2581388,     71.0,     73.0,     72.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
40,    2537276,     53.0,     53.0,     54.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
40,    1272340,     67.0,     67.0,     67.0,    204.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
40,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
40,    2714101,     54.0,     53.0,     53.0,    161.0,  9, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
41,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
41,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  4,     455226,     455226,     455226,    1272375
41,    2575617,     69.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2812510,    2812510,    2812510,    2812510
41,    3564191,     54.0,     55.0,     54.0,    162.0,  9, 10, 12,  9,    2812544,    2812544,    2812544,    2812544
41,    3564181,     54.0,     54.0,     53.0,    162.0, 12, 10, 12, 10,    2812540,    2812540,    2812540,    2812540
41,    3564201,     54.0,     56.0,     53.0,    163.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
41,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11, 10,    2812526,    2812526,    2812526,    2812526
41,    1272418,     57.0,     57.0,     56.0,    166.0, 12, 10, 12, 11,    2812568,    2812568,    2812568,    2812568
41,    1272465,     20.0,     19.0,     19.0,     59.0,  9, 12, 12, 11,    1423585,    1423585,    1423585,    1423585
41,    2069187,     19.0,     19.0,     19.0,     60.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
41,    2069192,     70.0,     70.0,     70.0,    207.0, 12, 12, 12,  9,    2063307,    2063323,    2063307,    2063364
41,    2581372,     68.0,     74.0,     70.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
41,    2581373,     68.0,     74.0,     70.0,    213.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
41,    2581388,     69.0,     75.0,     71.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
41,    2537276,     53.0,     53.0,     53.0,    160.0, 12, 10, 12, 10,    2381240,    2381240,    2381240,    2381240
41,    1272340,     67.0,     67.0,     67.0,    204.0, 12, 12, 12,  9,    1423543,    1423543,    1423543,    1423543
41,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
41,    2714101,     54.0,     53.0,     54.0,    162.0,  9, 12, 11,  9,    2466092,    2466092,    2466092,    2466092
42,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
42,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  5,    1272375,     455226,    1272375,    1272375
42,    2575617,     69.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2812510,    2812510,    2812510,    2812510
42,    3564191,     53.0,     55.0,     54.0,    162.0, 12, 12, 12,  9,    2812544,    2812544,    2812544,    2812544
42,    3564181,     53.0,     54.0,     54.0,    162.0, 12, 12, 12,  9,    2812540,    2812540,    2812540,    2812540
42,    3564201,     54.0,     57.0,     53.0,    164.0, 12, 10, 12,  9,    2812550,    2812550,    2812550,    2812550
42,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
42,    1272418,     56.0,     57.0,     56.0,    166.0, 12, 10, 12, 11,    2812568,    2812568,    2812568,    2812568
42,    1272465,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1423585,    1423585,    1423585,    1423585
42,    2069187,     20.0,     19.0,     18.0,     61.0, 12, 12, 12, 10,    2063333,    2063333,    2063333,    2063333
42,    2069192,     70.0,     70.0,     70.0,    206.0,  9, 12, 12,  9,    2063364,    2063323,    2063307,    2063364
42,    2581372,     68.0,     71.0,     73.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
42,    2581373,     68.0,     71.0,     73.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
42,    2581388,     68.0,     71.0,     74.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812531,    2651934
42,    2537276,     53.0,     53.0,     53.0,    160.0, 12, 10, 12, 10,    2381240,    2381240,    2381240,    2381240
42,    1272340,     67.0,     67.0,     67.0,    205.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
42,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
42,    2714101,     54.0,     53.0,     54.0,    161.0,  9, 12, 11, 10,    2466092,    2466092,    2466092,    2466092
43,    2069113,     25.0,     26.0,     26.0,     77.0, 12, 10, 11,  9,    2063317,    2063317,    2063317,    2063317
43,    1272375,     51.0,     51.0,     51.0,    146.0,  4,  5,  6,  4,    1272375,    1272375,    1272375,    1272375
43,    2575617,     69.0,     69.0,     70.0,    206.0, 12, 12, 11,  9,    2812510,    2812510,    2812510,    2812510
43,    3564191,     53.0,     56.0,     54.0,    163.0, 12, 10, 12,  9,    2812544,    2812544,    2812544,    2812544
43,    3564181,     54.0,     53.0,     54.0,    161.0,  9, 12, 12,  9,    2812540,    2812540,    2812540,    2812540
43,    3564201,     53.0,     55.0,     55.0,    164.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
43,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
43,    1272418,     56.0,     58.0,     55.0,    166.0, 12, 12, 12, 11,    2812568,    2812568,    2812568,    2812568
43,    1272465,     19.0,     21.0,     18.0,     59.0, 12, 12, 12, 11,    1423585,    1423585,    1423585,    1423585
43,    2069187,     19.0,     19.0,     19.0,     61.0, 12, 12, 12, 10,    2063333,    2063333,    2063333,    2063333
43,    2069192,     71.0,     70.0,     71.0,    207.0, 12, 12, 12,  9,    2063307,    2063307,    2063307,    2063364
43,    2581372,     66.0,     73.0,     73.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
43,    2581373,     66.0,     73.0,     73.0,    214.0, 12, 12, 12,  9,    2812531,    2651934,    2651934,    2651934
43,    2581388,     67.0,     74.0,     74.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2651934,    2651934
43,    2537276,     53.0,     53.0,     53.0,    160.0, 12, 10, 11, 10,    2381240,    2381240,    2381240,    2381240
43,    1272340,     67.0,     66.0,     67.0,    206.0, 12, 12, 12, 10,    1423543,    2420232,    1423543,    1423543
43,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
43,    2714101,     54.0,     52.0,     53.0,    161.0, 12, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
44,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
44,    1272375,     51.0,     51.0,     51.0,    146.0,  4,  5,  6,  5,    1272375,    1272375,    1272375,    1272375
44,    2575617,     69.0,     69.0,     70.0,    205.0, 12, 12, 11, 10,    2812510,    2812510,    2812510,    2812510
44,    3564191,     53.0,     56.0,     53.0,    163.0, 12, 12, 12,  9,    2812544,    2812544,    2812544,    2812544
44,    3564181,     53.0,     53.0,     55.0,    161.0, 12, 12, 11,  9,    2812540,    2812540,    2812540,    2812540
44,    3564201,     54.0,     55.0,     54.0,    164.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
44,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
44,    1272418,     57.0,     57.0,     56.0,    166.0, 12, 12, 12, 11,    2812568,    2812568,    2812568,    2812568
44,    1272465,     19.0,     20.0,     19.0,     59.0, 12, 10, 12, 11,    1423585,    1423585,    1423585,    1423585
44,    2069187,     19.0,     21.0,     17.0,     59.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
44,    2069192,     70.0,     70.0,     68.0,    206.0,  9, 10, 12,  9,    2063364,    2063364,    2063307,    2063364
44,    2581372,     67.0,     73.0,     73.0,    217.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
44,    2581373,     67.0,     73.0,     72.0,    217.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
44,    2581388,     67.0,     74.0,     73.0,    218.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
44,    2537276,     53.0,     53.0,     53.0,    161.0, 12, 12, 12, 10,    2381240,    2381240,    2381240,    2381240
44,    1272340,     66.0,     66.0,     68.0,    205.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
44,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
44,    2714101,     55.0,     52.0,     53.0,    162.0, 12, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
45,    2069113,     26.0,     26.0,     25.0,     77.0,  9, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
45,    1272375,     51.0,     51.0,     51.0,    146.0,  4,  5,  6,  5,    1272375,    1272375,    1272375,    1272375
45,    2575617,     69.0,     69.0,     70.0,    207.0, 12, 12, 11,  9,    2812510,    2812510,    2812510,    2812510
45,    3564191,     52.0,     56.0,     54.0,    162.0, 12, 12, 12,  9,    2812544,    2812544,    2812544,    2812544
45,    3564181,     53.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,    2812540,    2812540,    2812540,    2812540
45,    3564201,     55.0,     55.0,     54.0,    164.0, 12, 12, 12,  9,    2812550,    2812550,    2812550,    2812550
45,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11,  9,    2812526,    2812526,    2812526,    2812526
45,    1272418,     57.0,     56.0,     56.0,    166.0, 12, 12, 12, 10,    2812568,    2812568,    2812568,    2812568
45,    1272465,     20.0,     19.0,     19.0,     59.0, 12, 12, 12, 10,    1423585,    1423585,    1423585,    1423585
45,    2069187,     19.0,     20.0,     18.0,     59.0, 12, 12, 12, 11,    2063333,    2063333,    2063333,    2063333
45,    2069192,     70.0,     71.0,     69.0,    206.0, 12, 10, 12, 10,    2063307,    2063364,    2063307,    2063364
45,    2581372,     67.0,     71.0,     75.0,    216.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
45,    2581373,     66.0,     71.0,     75.0,    215.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
45,    2581388,     67.0,     71.0,     76.0,    216.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
45,    2537276,     53.0,     53.0,     53.0,    161.0, 12, 12, 12, 10,    2381240,    2381240,    2381240,    2381240
45,    1272340,     68.0,     65.0,     67.0,    205.0, 12, 12, 12, 10,    1423543,    2420232,    1423543,    1423543
45,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
45,    2714101,     54.0,     52.0,     54.0,    161.0, 12, 12, 12, 10,    2466092,    2466092,    2466092,    2466092
46,    2069113,     25.0,     26.0,     25.0,     77.0, 12, 10, 12,  9,    2063317,    2063317,    2063317,    2063317
46,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  4,     455226,     455226,     455226,    1272375
46,    2575617,     69.0,     69.0,     69.0,    206.0, 12, 12, 12, 11,    2812510,    2812510,    2812510,    2812510
46,    3564191,     53.0,     55.0,     54.0,    162.0, 12, 12, 12,  9,    2812544,    2812544,    2812544,    2812544
46,    3564181,     53.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,    2812540,    2812540,    2812540,    2812540
46,    3564201,     55.0,     56.0,     52.0,    163.0, 12, 12, 12, 11,    2812550,    2812550,    2812550,    2812550
46,    3564147,     53.0,     53.0,     53.0,    159.0,  9, 10, 11, 10,    2812526,    2812526,    2812526,    2812526
46,    1272418,     57.0,     56.0,     56.0,    166.0, 12, 12, 12, 10,    2812568,    2812568,    2812568,    2812568
46,    1272465,     20.0,     19.0,     19.0,     59.0,  9, 12, 12, 10,    1423585,    1423585,    1423585,    1423585
46,    2069187,     18.0,     21.0,     18.0,     59.0, 12, 10, 12, 11,    2063333,    2063333,    2063333,    2063333
46,    2069192,     69.0,     70.0,     70.0,    206.0, 12, 10, 12, 10,    2063307,    2063364,    2063307,    2063364
46,    2581372,     67.0,     71.0,     73.0,    217.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
46,    2581373,     67.0,     71.0,     73.0,    216.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
46,    2581388,     68.0,     72.0,     74.0,    218.0, 12, 12, 12,  9,    2812531,    2651934,    2812541,    2651934
46,    2537276,     53.0,     53.0,     53.0,    160.0, 12, 10, 12, 10,    2381240,    2381240,    2381240,    2381240
46,    1272340,     67.0,     66.0,     68.0,    205.0, 12, 12, 12,  9,    1423543,    2420232,    1423543,    1423543
46,    2538869,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2382093,    2382093,    2382093,    2382093
46,    2714101,     54.0,     53.0,     54.0,    161.0,  9, 12, 11, 10,    2466092,    2466092,    2466092,    2466092
47,    2069113,     25.0,     26.0,     26.0,     77.0, 12, 10, 11,  9,    2063317,    2063317,    2063317,    2063317
47,    1272375,     51.0,     51.0,     51.0,    145.0,  4,  5,  6,  4,     455226,     455226,     455226,    1272375
47,    2575617,     69.0,     69.0,     69.0,    206.0, 12, 12, 12,  9,    2812510,    2812510,    2812525,    2812510
47,    3564191,     54.0,     55.0,     54.0,    162.0, 12, 10, 12,  9,    2812544,    2812544,    2812544,    2812544
47,    3564181,     53.0,     54.0,     54.0,    161.0, 12, 10, 11,  9,    2812540,    2812540,    2812540,    2812540
47,    3564201,     55.0,     56.0,     52.0,    163.0, 12, 12, 12, 11,    2812550,    2812550,    2812550,    2812550
47,    3564147,     54.0,     53.0,     53.0,    159.0,  9, 10, 11, 10,    2812526,    2812526,    2812526,    2812526
47,    1272418,     57.0,     56.0,     56.0,    166.0, 12, 12, 12, 10,    2812568,    2812568,    2812568,    2812568
47,    1272465,     19.0,     19.0,     19.0,     59.0, 12, 12, 12, 10,    1423585,    1423585,    1423585,    1423585
47,    2069187,     19.0,     19.0,     19.0,     58.0, 12, 12, 11, 11,    2063333,    2063333,    2063333,    2063333
47,    2069192,     70.0,     71.0,     70.0,    207.0, 12, 12, 12,  9,    2063307,    2063307,    2063307,    2063364
47,    2581372,     70.0,     74.0,     70.0,    216.0, 12, 12, 12,  9,    2651934,    2651934,    2812541,    2651934
47,    2581373,     70.0,     74.0,     70.0,    215.0, 12, 12, 12,  9,    2651934,    2651934,    2812531,    2651934
47,    2581388,     70.0,     75.0,     71.0,    217.0, 12, 12, 12,  9,    2651934,    2651934,    2812531,    2651934
47,    2537276,     53.0,     53.0,     53.0,    160.0, 12, 10, 12, 10,    2381240,    2381240,    2381240,    2381240
47,    1272340,     67.0,     67.0,     67.0,    205.0, 12, 12, 12,  9,    1423543,    1423543,    1423543,    1423543
